5.115930967040488816e-06,5.110820954383384728e-06,4.486870007783044724e-04,3.693151607392332407e-05,4.723457832296826704e-06,5.100474626175860102e-03,3.304466809584570623e-05,5.028723723970021707e-06,3.111551931152152235e-05,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,2.574236787188093935e-03,5.124266896180405725e-06,3.135151933187473722e-05,1.831715950322534352e-04,4.661779651946394964e-06,6.691426677853207585e-05,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,1.585004562137862618e-04,5.135608967836588639e-06,3.345114169215851019e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,6.640005533662135409e-05,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,6.031150891042098518e-05,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,1.834098885026046524e-03,5.163019908763776553e-06,3.198517182108487962e-05,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,1.910756103176900725e-04,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,8.990228774293268672e-04,5.010008091527644051e-06,5.279789220686654995e-06,3.550081950880701559e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,2.371065433983906591e-04,1.256366686219453682e-04
5.115930967040488816e-06,5.110820954383384728e-06,6.452175621301512777e-05,6.766897826901638866e-05,4.723457832296826704e-06,4.718891609998483489e-06,3.751792128506750809e-04,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,3.635465234481254532e-05,5.244441030097064999e-06,3.539427537178278359e-05,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,1.326927265414045397e-02,4.570258274583152686e-06,4.187274343598074849e-04,2.862839106144671013e-04,6.702167453720406817e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,1.306807806719117613e-04,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,3.495332273664021703e-05
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,6.532171452440098435e-05,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,2.884134399311178917e-02,4.474873410671133032e-06,5.163019908763776553e-06,3.198517182108487962e-05,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,3.618093869439389855e-05,2.834687516520830136e-04,3.536864144251479004e-05,1.411630182874926175e-04,4.897290302041905550e-06,3.841347035707390768e-03,3.615324388757683218e-05,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,6.759900727121751049e-05,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,3.539427537178278359e-05,4.610691435843076582e-06,3.365606172732661688e-05,1.134165376726097902e-04,5.193491565595408382e-06,1.935614830379795684e-04,5.010008091527644051e-06,3.616686606773385150e-05,5.201461855189268979e-06,3.497210496974612829e-05,4.860107840374428288e-06,4.474873410671133032e-06,9.590712154215759293e-05,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
9.575037205465377840e-05,6.540990440831489150e-05,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,3.636630047155032066e-05,4.847685114419556784e-06,1.283525006951312776e-04,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,3.605387917206373831e-05,8.520674897450789898e-05,5.010008091527644051e-06,5.279789220686654995e-06,1.024984663639145425e-03,3.636676731290281296e-04,3.345114169215851019e-05,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,2.457529416723372895e-04,4.899414639537760362e-06,5.023956042039476062e-06
6.550969833024859344e-05,3.526036268134913684e-05,6.588476810618267834e-04,5.285946453670158412e-06,4.723457832296826704e-06,6.451803229716513485e-04,3.360736799579831536e-05,5.028723723970021707e-06,8.588472582355767603e-05,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,3.514864582510209261e-05,5.279789220686654995e-06,3.586126072690867160e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,3.519665758295887617e-05,3.156318212325215757e-05,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
6.668470328572045946e-05,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,8.411680283550054035e-04,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,7.281787770807954426e-04,1.005673264227395719e-03,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,8.684701848265213679e-04,3.446335399162189572e-05,5.279789220686654995e-06,5.201461855189268979e-06,6.690213151261731523e-05,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,1.186736927511718338e-03,5.005032013515074298e-06,5.285946453670158412e-06,3.280388016184866159e-05,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,3.476339411326510696e-05,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,3.360736799579831536e-05,5.028723723970021707e-06,4.502787780757206416e-06,1.278474109270461858e-04,3.332797675260592885e-05,1.895451283712094165e-04,9.843529590087241011e-05,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,3.186879507301075895e-05,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,1.195683945809118535e-04,3.119569427428805933e-05,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,6.488268943124097154e-05
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.649906898125675505e-04,1.956834449708770292e-04,9.609953481604250204e-05,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.982324745045058652e-04
1.857517691173294803e-04,3.353928501091117675e-02,5.005032013515074298e-06,5.285946453670158412e-06,1.156020773343922111e-03,4.718891609998483489e-06,4.808842480304706083e-06,2.229203679541644223e-02,4.502787780757206416e-06,5.283371216297310978e-06,3.332797675260592885e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,6.874767447075012209e-05,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,5.973870164393671386e-05,5.079054789064079316e-06,9.186075376860874248e-03,5.023956042039476062e-06
6.553889169211601408e-05,9.479155753216647867e-05,5.005032013515074298e-06,6.766897826901638866e-05,6.040074515798510470e-05,4.718891609998483489e-06,3.329887097033320089e-05,3.441283279778290546e-05,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,3.615825332142882427e-05,1.286573119857418589e-04,1.967407467836940638e-04,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,3.518979863354622373e-03,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,1.459879705580096763e-04,3.441283279778290546e-05,5.678216879288601953e-05,5.283371216297310978e-06,4.847685114419556784e-06,3.635465234481254532e-05,5.244441030097064999e-06,1.904238345305225703e-04,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,3.605387917206373831e-05,4.570258274583152686e-06,1.557031967593998530e-04,5.279789220686654995e-06,6.756896591638967935e-05,5.135608967836588639e-06,4.860107840374428288e-06,1.915206194559896324e-04,3.654246009955077444e-05,4.611910023209039565e-06,5.079054789064079316e-06,3.388828291412031773e-05,5.023956042039476062e-06
5.115930967040488816e-06,2.161576130431436173e-04,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,3.304466809584570623e-05,5.028723723970021707e-06,4.502787780757206416e-06,3.592438114398452777e-05,4.847685114419556784e-06,5.202004369734666815e-06,6.815334893145589591e-05,6.532171452440098435e-05,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,6.795999481176099449e-05,2.475963230841312182e-04,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,3.519665758295887617e-05,1.968351086172336376e-04,1.352581836009309792e-03,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,6.489797867290545102e-05,9.548533219290280052e-04,5.285946453670158412e-06,4.723457832296826704e-06,3.257714879742884268e-05,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,3.351412244958754301e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,6.528728355867652593e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,6.450764357834726909e-05
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,3.460752164162265423e-05,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,4.566923751234921352e-04,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,3.647746236134327311e-05,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,3.351412244958754301e-05,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,6.241483315261132990e-05,4.661779651946394964e-06,6.711299620955825005e-05,4.570258274583152686e-06,3.440793847722848991e-05,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,3.345114169215851019e-05,8.335581577499591227e-05,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,3.407434753719209859e-05,5.023956042039476062e-06
6.116095471096903886e-04,5.110820954383384728e-06,5.005032013515074298e-06,5.285946453670158412e-06,4.723457832296826704e-06,4.718891609998483489e-06,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,5.079054789064079316e-06,4.899414639537760362e-06,5.023956042039476062e-06
5.115930967040488816e-06,5.110820954383384728e-06,5.005032013515074298e-06,9.929446989312866792e-05,4.723457832296826704e-06,1.068613211975216401e-03,4.808842480304706083e-06,5.028723723970021707e-06,4.502787780757206416e-06,5.283371216297310978e-06,4.847685114419556784e-06,5.202004369734666815e-06,5.244441030097064999e-06,5.124266896180405725e-06,4.610691435843076582e-06,4.897290302041905550e-06,4.661779651946394964e-06,5.193491565595408382e-06,4.570258274583152686e-06,5.010008091527644051e-06,5.279789220686654995e-06,5.201461855189268979e-06,5.135608967836588639e-06,4.860107840374428288e-06,4.474873410671133032e-06,5.163019908763776553e-06,4.611910023209039565e-06,6.490535468797086404e-05,3.388828291412031773e-05,5.023956042039476062e-06
